loss,params,iteration,train_time
0.4225352112676056,"{'L2_reg': 0.001, 'act': 'sigmoid', 'batch_size': 1024, 'decay': 0, 'drop_out': 0.36186278782152653, 'layers': 3, 'learn_rate': 0.001, 'neurons': 128}",124,44.38473706100012
0.4444444444444443,"{'L2_reg': 0.0001, 'act': 'sigmoid', 'batch_size': 1024, 'decay': 1e-06, 'drop_out': 0.37980337806973935, 'layers': 2, 'learn_rate': 0.01, 'neurons': 64}",125,41.10838136100028
0.4431818181818181,"{'L2_reg': 0.01, 'act': 'sigmoid', 'batch_size': 1024, 'decay': 1e-05, 'drop_out': 0.27706266321167994, 'layers': 3, 'learn_rate': 0.01, 'neurons': 64}",126,43.23009218299967
0.4424242424242424,"{'L2_reg': 0.001, 'act': 'sigmoid', 'batch_size': 1024, 'decay': 0, 'drop_out': 0.3239356544472929, 'layers': 3, 'learn_rate': 1, 'neurons': 64}",127,42.77963699400016
0.4917127071823204,"{'L2_reg': 0.0001, 'act': 'tanh', 'batch_size': 512, 'decay': 0, 'drop_out': 0.3378152370107154, 'layers': 4, 'learn_rate': 0.01, 'neurons': 256}",128,40.69713634100026
0.432258064516129,"{'L2_reg': 0.001, 'act': 'sigmoid', 'batch_size': 256, 'decay': 0, 'drop_out': 0.087611716710325, 'layers': 3, 'learn_rate': 0.1, 'neurons': 64}",129,48.317837693
0.44966442953020136,"{'L2_reg': 0.001, 'act': 'sigmoid', 'batch_size': 1024, 'decay': 0.0001, 'drop_out': 0.3057858923754167, 'layers': 1, 'learn_rate': 0.01, 'neurons': 1024}",130,44.631708481999794
0.4461538461538461,"{'L2_reg': 0.001, 'act': 'sigmoid', 'batch_size': 1024, 'decay': 0, 'drop_out': 0.15836832442719856, 'layers': 3, 'learn_rate': 0.001, 'neurons': 512}",131,45.379931453000154
0.4244604316546763,"{'L2_reg': 0.01, 'act': 'sigmoid', 'batch_size': 1024, 'decay': 1e-06, 'drop_out': 0.020256391290214892, 'layers': 2, 'learn_rate': 0.01, 'neurons': 64}",132,49.84900880300029
0.46153846153846156,"{'L2_reg': 0.0001, 'act': 'tanh', 'batch_size': 1024, 'decay': 1e-05, 'drop_out': 0.2887147185980526, 'layers': 3, 'learn_rate': 0.01, 'neurons': 128}",133,42.397701332999986
0.43181818181818177,"{'L2_reg': 0.001, 'act': 'sigmoid', 'batch_size': 512, 'decay': 0, 'drop_out': 0.46286181343424015, 'layers': 3, 'learn_rate': 1, 'neurons': 64}",134,49.52453711399994
0.42666666666666675,"{'L2_reg': 0.0001, 'act': 'sigmoid', 'batch_size': 256, 'decay': 0, 'drop_out': 0.391461060615656, 'layers': 4, 'learn_rate': 0.01, 'neurons': 64}",135,51.00420740299978
0.4444444444444444,"{'L2_reg': 0.001, 'act': 'sigmoid', 'batch_size': 1024, 'decay': 0, 'drop_out': 0.23393406242815248, 'layers': 3, 'learn_rate': 0.1, 'neurons': 256}",136,47.35417589500048
0.4204545454545454,"{'L2_reg': 0.001, 'act': 'sigmoid', 'batch_size': 1024, 'decay': 0.0001, 'drop_out': 0.2594176051173949, 'layers': 1, 'learn_rate': 0.01, 'neurons': 64}",137,45.37988990300073
0.44999999999999996,"{'L2_reg': 0.001, 'act': 'tanh', 'batch_size': 1024, 'decay': 0, 'drop_out': 0.4344339834701834, 'layers': 3, 'learn_rate': 0.001, 'neurons': 1024}",138,67.95024740899953
0.4267515923566879,"{'L2_reg': 0.0001, 'act': 'sigmoid', 'batch_size': 1024, 'decay': 1e-06, 'drop_out': 0.36844384251786255, 'layers': 3, 'learn_rate': 0.01, 'neurons': 512}",139,45.99834487099997
0.4319526627218935,"{'L2_reg': 0.01, 'act': 'sigmoid', 'batch_size': 512, 'decay': 1e-05, 'drop_out': 0.24866802609887884, 'layers': 2, 'learn_rate': 0.01, 'neurons': 64}",140,47.85090093399958
0.4162162162162162,"{'L2_reg': 0.001, 'act': 'sigmoid', 'batch_size': 256, 'decay': 0, 'drop_out': 0.3152042312141904, 'layers': 3, 'learn_rate': 1, 'neurons': 64}",141,51.10740905200055
0.41860465116279066,"{'L2_reg': 0.001, 'act': 'sigmoid', 'batch_size': 256, 'decay': 0, 'drop_out': 0.31491589847852347, 'layers': 4, 'learn_rate': 1, 'neurons': 128}",142,49.96938727500037
0.4945054945054945,"{'L2_reg': 0.0001, 'act': 'tanh', 'batch_size': 256, 'decay': 0, 'drop_out': 0.11386212522484726, 'layers': 3, 'learn_rate': 1, 'neurons': 64}",143,54.05677924700012
0.40506329113924056,"{'L2_reg': 0.001, 'act': 'sigmoid', 'batch_size': 256, 'decay': 0, 'drop_out': 0.17902228475617082, 'layers': 1, 'learn_rate': 1, 'neurons': 64}",144,50.58328319700013
0.410958904109589,"{'L2_reg': 0.001, 'act': 'sigmoid', 'batch_size': 256, 'decay': 0.0001, 'drop_out': 0.10248195242426453, 'layers': 1, 'learn_rate': 1, 'neurons': 256}",145,53.910424357999545
0.4683544303797469,"{'L2_reg': 0.001, 'act': 'sigmoid', 'batch_size': 256, 'decay': 0.0001, 'drop_out': 0.10536667146956268, 'layers': 1, 'learn_rate': 1, 'neurons': 256}",146,48.16501779999999
0.4625,"{'L2_reg': 0.001, 'act': 'sigmoid', 'batch_size': 256, 'decay': 0.0001, 'drop_out': 0.0021333057145581646, 'layers': 1, 'learn_rate': 1, 'neurons': 256}",148,51.148802207999324
0.45945945945945943,"{'L2_reg': 0.001, 'act': 'sigmoid', 'batch_size': 128, 'decay': 0.0001, 'drop_out': 0.2090183854901072, 'layers': 1, 'learn_rate': 1, 'neurons': 256}",149,54.338812082000004
0.48201438848920863,"{'L2_reg': 0.001, 'act': 'sigmoid', 'batch_size': 256, 'decay': 0.0001, 'drop_out': 0.08197359242695029, 'layers': 1, 'learn_rate': 1, 'neurons': 256}",150,48.724306797999816
0.43956043956043944,"{'L2_reg': 0.001, 'act': 'sigmoid', 'batch_size': 128, 'decay': 0.0001, 'drop_out': 0.13300212815172047, 'layers': 1, 'learn_rate': 1, 'neurons': 256}",151,66.75390349100053
0.4307692307692307,"{'L2_reg': 0.001, 'act': 'sigmoid', 'batch_size': 128, 'decay': 0.0001, 'drop_out': 0.09836300436570601, 'layers': 1, 'learn_rate': 1, 'neurons': 256}",152,57.86313008199977
0.4852941176470589,"{'L2_reg': 0.001, 'act': 'sigmoid', 'batch_size': 256, 'decay': 0.0001, 'drop_out': 0.019122271677379343, 'layers': 1, 'learn_rate': 1, 'neurons': 256}",153,51.192851569000595
0.4666666666666667,"{'L2_reg': 0.001, 'act': 'sigmoid', 'batch_size': 128, 'decay': 0.0001, 'drop_out': 0.05478191242890776, 'layers': 1, 'learn_rate': 1, 'neurons': 256}",154,56.12221857199984
0.4371257485029939,"{'L2_reg': 0.001, 'act': 'sigmoid', 'batch_size': 256, 'decay': 0.0001, 'drop_out': 0.1897492277066892, 'layers': 1, 'learn_rate': 1, 'neurons': 256}",155,57.25897863700084
0.4371257485029939,"{'L2_reg': 0.001, 'act': 'sigmoid', 'batch_size': 16, 'decay': 0.0001, 'drop_out': 0.1478601121140692, 'layers': 1, 'learn_rate': 1, 'neurons': 256}",156,166.7844812859994
0.4838709677419355,"{'L2_reg': 0.001, 'act': 'sigmoid', 'batch_size': 16, 'decay': 0.0001, 'drop_out': 0.22311435281603081, 'layers': 1, 'learn_rate': 1, 'neurons': 64}",157,118.48172221700042
0.509933774834437,"{'L2_reg': 0.001, 'act': 'sigmoid', 'batch_size': 16, 'decay': 0, 'drop_out': 0.17794841364105388, 'layers': 1, 'learn_rate': 1, 'neurons': 64}",158,96.21830201599914
0.5324675324675325,"{'L2_reg': 0.001, 'act': 'sigmoid', 'batch_size': 16, 'decay': 1e-06, 'drop_out': 0.05770763209115522, 'layers': 1, 'learn_rate': 1, 'neurons': 1024}",159,126.5806867729998
0.43624161073825496,"{'L2_reg': 0.0001, 'act': 'sigmoid', 'batch_size': 256, 'decay': 0, 'drop_out': 0.13314930926621454, 'layers': 1, 'learn_rate': 1, 'neurons': 512}",160,67.4011862289999
0.43243243243243257,"{'L2_reg': 0.01, 'act': 'sigmoid', 'batch_size': 128, 'decay': 1e-05, 'drop_out': 0.12208706091462265, 'layers': 1, 'learn_rate': 1, 'neurons': 128}",161,76.24698164399979
0.4117647058823529,"{'L2_reg': 0.001, 'act': 'sigmoid', 'batch_size': 16, 'decay': 0.0001, 'drop_out': 0.1714097063864477, 'layers': 1, 'learn_rate': 1, 'neurons': 64}",162,226.5922326989994
0.4742857142857143,"{'L2_reg': 0.001, 'act': 'sigmoid', 'batch_size': 16, 'decay': 0.0001, 'drop_out': 0.16709481594677644, 'layers': 1, 'learn_rate': 1, 'neurons': 256}",163,229.0253838030003
0.6682692307692307,"{'L2_reg': 0.0001, 'act': 'sigmoid', 'batch_size': 16, 'decay': 0.0001, 'drop_out': 0.15408857294894962, 'layers': 1, 'learn_rate': 1, 'neurons': 64}",164,101.32480106900039
0.5066079295154186,"{'L2_reg': 0.001, 'act': 'sigmoid', 'batch_size': 16, 'decay': 0.0001, 'drop_out': 0.09466724366703287, 'layers': 1, 'learn_rate': 1, 'neurons': 64}",165,130.64085185299973
0.45238095238095244,"{'L2_reg': 0.001, 'act': 'tanh', 'batch_size': 128, 'decay': 0.0001, 'drop_out': 0.19532495517228324, 'layers': 1, 'learn_rate': 1, 'neurons': 256}",166,61.70430787299938
0.45029239766081885,"{'L2_reg': 0.0001, 'act': 'sigmoid', 'batch_size': 16, 'decay': 0.0001, 'drop_out': 0.1685289675827289, 'layers': 1, 'learn_rate': 1, 'neurons': 64}",167,234.19625599099982
0.46376811594202905,"{'L2_reg': 0.01, 'act': 'sigmoid', 'batch_size': 256, 'decay': 0.0001, 'drop_out': 0.117745167921393, 'layers': 1, 'learn_rate': 1, 'neurons': 1024}",168,54.103073384999334
0.5348837209302326,"{'L2_reg': 0.001, 'act': 'sigmoid', 'batch_size': 16, 'decay': 0.0001, 'drop_out': 0.027984576656207544, 'layers': 1, 'learn_rate': 1, 'neurons': 512}",169,100.0933092059995
0.4285714285714285,"{'L2_reg': 0.001, 'act': 'sigmoid', 'batch_size': 16, 'decay': 0.0001, 'drop_out': 0.18320690516377774, 'layers': 1, 'learn_rate': 1, 'neurons': 128}",170,139.5093973940002
0.45578231292517,"{'L2_reg': 0.0001, 'act': 'tanh', 'batch_size': 16, 'decay': 0.0001, 'drop_out': 0.04452048751008303, 'layers': 1, 'learn_rate': 1, 'neurons': 64}",171,311.1645420879995
0.4631578947368421,"{'L2_reg': 0.001, 'act': 'sigmoid', 'batch_size': 16, 'decay': 0.0001, 'drop_out': 0.080674050489033, 'layers': 1, 'learn_rate': 1, 'neurons': 64}",172,187.4690362020001
0.4475138121546961,"{'L2_reg': 0.001, 'act': 'sigmoid', 'batch_size': 128, 'decay': 0.0001, 'drop_out': 0.14382113181556455, 'layers': 1, 'learn_rate': 1, 'neurons': 256}",173,67.68213837100029
0.4545454545454546,"{'L2_reg': 0.001, 'act': 'sigmoid', 'batch_size': 256, 'decay': 0.0001, 'drop_out': 0.1026324014518288, 'layers': 1, 'learn_rate': 1, 'neurons': 64}",174,61.95549575899895
0.5813953488372092,"{'L2_reg': 0.0001, 'act': 'sigmoid', 'batch_size': 16, 'decay': 0.0001, 'drop_out': 0.205810156415975, 'layers': 1, 'learn_rate': 0.1, 'neurons': 64}",175,145.8832240970005
0.4303030303030303,"{'L2_reg': 0.01, 'act': 'sigmoid', 'batch_size': 16, 'decay': 1e-06, 'drop_out': 0.24397414409927518, 'layers': 1, 'learn_rate': 1, 'neurons': 1024}",176,151.65420168499986
0.5932203389830508,"{'L2_reg': 0.001, 'act': 'tanh', 'batch_size': 16, 'decay': 1e-05, 'drop_out': 0.16018100672428565, 'layers': 1, 'learn_rate': 0.001, 'neurons': 512}",177,120.01450764800029
0.49693251533742333,"{'L2_reg': 0.001, 'act': 'sigmoid', 'batch_size': 16, 'decay': 0.0001, 'drop_out': 0.06383072157004586, 'layers': 1, 'learn_rate': 1, 'neurons': 128}",178,143.23719232700023
0.4385964912280703,"{'L2_reg': 0.0001, 'act': 'sigmoid', 'batch_size': 256, 'decay': 0.0001, 'drop_out': 0.23201915908773002, 'layers': 2, 'learn_rate': 1, 'neurons': 64}",179,60.20781023700147
0.45238095238095244,"{'L2_reg': 0.001, 'act': 'sigmoid', 'batch_size': 16, 'decay': 1e-06, 'drop_out': 0.21619867098714102, 'layers': 1, 'learn_rate': 1, 'neurons': 256}",180,206.61231749599938
0.44680851063829796,"{'L2_reg': 0.001, 'act': 'sigmoid', 'batch_size': 128, 'decay': 0.0001, 'drop_out': 0.13813994367739527, 'layers': 1, 'learn_rate': 0.1, 'neurons': 64}",181,68.12816604399995
0.5423728813559323,"{'L2_reg': 0.001, 'act': 'sigmoid', 'batch_size': 16, 'decay': 1e-05, 'drop_out': 0.1918237360712812, 'layers': 4, 'learn_rate': 1, 'neurons': 64}",182,132.33531455000048
0.5021834061135371,"{'L2_reg': 0.0001, 'act': 'tanh', 'batch_size': 16, 'decay': 0.0001, 'drop_out': 0.1258227678724587, 'layers': 1, 'learn_rate': 0.001, 'neurons': 256}",183,122.09060531799878
0.45744680851063835,"{'L2_reg': 0.01, 'act': 'sigmoid', 'batch_size': 16, 'decay': 0.0001, 'drop_out': 0.11346652605892399, 'layers': 1, 'learn_rate': 1, 'neurons': 64}",184,229.4761091190012
0.45833333333333337,"{'L2_reg': 0.001, 'act': 'sigmoid', 'batch_size': 16, 'decay': 1e-06, 'drop_out': 0.045966805244355105, 'layers': 2, 'learn_rate': 1, 'neurons': 1024}",185,155.06292782499986
0.4370370370370371,"{'L2_reg': 0.001, 'act': 'sigmoid', 'batch_size': 256, 'decay': 0.0001, 'drop_out': 0.2656806465941076, 'layers': 1, 'learn_rate': 0.1, 'neurons': 512}",186,65.25890502599941
0.41496598639455784,"{'L2_reg': 0.0001, 'act': 'sigmoid', 'batch_size': 128, 'decay': 1e-05, 'drop_out': 0.08820042491691729, 'layers': 4, 'learn_rate': 1, 'neurons': 64}",187,77.66909226299867
0.4814814814814815,"{'L2_reg': 0.001, 'act': 'sigmoid', 'batch_size': 16, 'decay': 0.0001, 'drop_out': 0.17362564048895132, 'layers': 1, 'learn_rate': 0.001, 'neurons': 128}",188,203.4664053079996
0.5384615384615384,"{'L2_reg': 0.001, 'act': 'tanh', 'batch_size': 16, 'decay': 0, 'drop_out': 0.2011065514916264, 'layers': 1, 'learn_rate': 1, 'neurons': 256}",189,112.87162007599909
0.5851851851851851,"{'L2_reg': 0.001, 'act': 'sigmoid', 'batch_size': 16, 'decay': 0.0001, 'drop_out': 0.1538358580120278, 'layers': 2, 'learn_rate': 1, 'neurons': 64}",190,131.32393257299918
0.430232558139535,"{'L2_reg': 0.0001, 'act': 'sigmoid', 'batch_size': 16, 'decay': 1e-06, 'drop_out': 0.03006650559694292, 'layers': 1, 'learn_rate': 1, 'neurons': 64}",191,191.4326617989991
0.6847545219638242,"{'L2_reg': 0.01, 'act': 'sigmoid', 'batch_size': 256, 'decay': 1e-05, 'drop_out': 0.008670327390392099, 'layers': 4, 'learn_rate': 0.1, 'neurons': 256}",192,61.82766712500052
0.4104046242774566,"{'L2_reg': 0.001, 'act': 'sigmoid', 'batch_size': 128, 'decay': 0, 'drop_out': 0.25384266552052853, 'layers': 1, 'learn_rate': 1, 'neurons': 64}",193,68.33619753800122
0.47058823529411764,"{'L2_reg': 0.001, 'act': 'sigmoid', 'batch_size': 128, 'decay': 0, 'drop_out': 0.07247124768243002, 'layers': 1, 'learn_rate': 1, 'neurons': 64}",194,70.76576000300156
0.4838709677419355,"{'L2_reg': 0.001, 'act': 'sigmoid', 'batch_size': 128, 'decay': 0.0001, 'drop_out': 0.222173969536194, 'layers': 1, 'learn_rate': 1, 'neurons': 1024}",195,69.5014815049999
0.5333333333333333,"{'L2_reg': 0.0001, 'act': 'tanh', 'batch_size': 128, 'decay': 0, 'drop_out': 0.18115415229778858, 'layers': 1, 'learn_rate': 1, 'neurons': 512}",196,63.679349999001715
0.4251497005988023,"{'L2_reg': 0.001, 'act': 'sigmoid', 'batch_size': 128, 'decay': 0.0001, 'drop_out': 0.1294963508895793, 'layers': 1, 'learn_rate': 1, 'neurons': 256}",197,72.59194998100065
0.4491017964071856,"{'L2_reg': 0.001, 'act': 'sigmoid', 'batch_size': 128, 'decay': 0, 'drop_out': 0.25420635698620864, 'layers': 1, 'learn_rate': 1, 'neurons': 128}",198,73.63144474900037
0.44565217391304346,"{'L2_reg': 0.001, 'act': 'sigmoid', 'batch_size': 128, 'decay': 0.0001, 'drop_out': 0.10339512183466512, 'layers': 1, 'learn_rate': 1, 'neurons': 64}",199,75.92984572100067
0.42690058479532167,"{'L2_reg': 0.0001, 'act': 'sigmoid', 'batch_size': 128, 'decay': 1e-06, 'drop_out': 0.14216217228709677, 'layers': 1, 'learn_rate': 1, 'neurons': 64}",200,82.7996908339992
0.43016759776536306,"{'L2_reg': 0.01, 'act': 'sigmoid', 'batch_size': 128, 'decay': 0, 'drop_out': 0.23377111973695947, 'layers': 1, 'learn_rate': 1, 'neurons': 256}",201,70.57880298499913
0.48066298342541436,"{'L2_reg': 0.001, 'act': 'tanh', 'batch_size': 128, 'decay': 1e-05, 'drop_out': 0.20812052228432498, 'layers': 1, 'learn_rate': 1, 'neurons': 64}",202,70.18533650599966
0.4545454545454546,"{'L2_reg': 0.001, 'act': 'sigmoid', 'batch_size': 128, 'decay': 0.0001, 'drop_out': 0.16087368797353263, 'layers': 1, 'learn_rate': 1, 'neurons': 64}",203,71.0246031229999
0.475177304964539,"{'L2_reg': 0.0001, 'act': 'sigmoid', 'batch_size': 16, 'decay': 0, 'drop_out': 0.2967327525088155, 'layers': 1, 'learn_rate': 1, 'neurons': 1024}",204,152.5408208959998
0.4453781512605042,"{'L2_reg': 0.001, 'act': 'sigmoid', 'batch_size': 128, 'decay': 0.0001, 'drop_out': 0.2826055730261492, 'layers': 1, 'learn_rate': 1, 'neurons': 512}",205,89.50857576700037
0.44736842105263164,"{'L2_reg': 0.001, 'act': 'sigmoid', 'batch_size': 16, 'decay': 0, 'drop_out': 0.18876738400011983, 'layers': 1, 'learn_rate': 1, 'neurons': 256}",206,252.34227069500048
0.4949494949494949,"{'L2_reg': 0.001, 'act': 'sigmoid', 'batch_size': 16, 'decay': 0.0001, 'drop_out': 0.24356572785790667, 'layers': 1, 'learn_rate': 0.001, 'neurons': 128}",207,235.2054744979996
0.4355828220858895,"{'L2_reg': 0.0001, 'act': 'tanh', 'batch_size': 128, 'decay': 0, 'drop_out': 0.09034251053799386, 'layers': 1, 'learn_rate': 1, 'neurons': 64}",208,84.09485089100053
0.5166666666666666,"{'L2_reg': 0.01, 'act': 'sigmoid', 'batch_size': 16, 'decay': 1e-06, 'drop_out': 0.16677265525203383, 'layers': 2, 'learn_rate': 1, 'neurons': 64}",209,174.67330576699896
0.430232558139535,"{'L2_reg': 0.001, 'act': 'sigmoid', 'batch_size': 256, 'decay': 1e-05, 'drop_out': 0.1112040854755515, 'layers': 1, 'learn_rate': 1, 'neurons': 256}",210,71.68178250399978
0.5403225806451613,"{'L2_reg': 0.001, 'act': 'sigmoid', 'batch_size': 32, 'decay': 0.0001, 'drop_out': 0.22558267690803147, 'layers': 4, 'learn_rate': 0.1, 'neurons': 64}",211,106.54739455399977
0.4390243902439025,"{'L2_reg': 0.0001, 'act': 'sigmoid', 'batch_size': 16, 'decay': 0, 'drop_out': 0.1511019144350175, 'layers': 1, 'learn_rate': 1, 'neurons': 64}",212,163.50729777500055
0.6650246305418719,"{'L2_reg': 0.001, 'act': 'sigmoid', 'batch_size': 16, 'decay': 0.0001, 'drop_out': 0.2133459435821677, 'layers': 1, 'learn_rate': 1, 'neurons': 512}",213,129.45534107599997
0.4771241830065359,"{'L2_reg': 0.001, 'act': 'tanh', 'batch_size': 128, 'decay': 0, 'drop_out': 0.06320875697324678, 'layers': 1, 'learn_rate': 0.001, 'neurons': 1024}",214,76.19177232400034
0.5066079295154186,"{'L2_reg': 0.001, 'act': 'sigmoid', 'batch_size': 16, 'decay': 0.0001, 'drop_out': 0.07674277034152177, 'layers': 1, 'learn_rate': 1, 'neurons': 256}",215,131.31421979600054
0.48223350253807096,"{'L2_reg': 0.0001, 'act': 'sigmoid', 'batch_size': 16, 'decay': 0, 'drop_out': 0.27597440555722086, 'layers': 2, 'learn_rate': 1, 'neurons': 128}",216,173.86685529100032
0.45985401459854014,"{'L2_reg': 0.01, 'act': 'sigmoid', 'batch_size': 128, 'decay': 1e-06, 'drop_out': 0.197038869885094, 'layers': 1, 'learn_rate': 1, 'neurons': 64}",217,75.62684301000081
0.46405228758169936,"{'L2_reg': 0.001, 'act': 'sigmoid', 'batch_size': 256, 'decay': 1e-05, 'drop_out': 0.17904595996839445, 'layers': 4, 'learn_rate': 0.1, 'neurons': 64}",218,70.5547459139998
0.4444444444444444,"{'L2_reg': 0.001, 'act': 'sigmoid', 'batch_size': 32, 'decay': 0.0001, 'drop_out': 0.2583189084013878, 'layers': 1, 'learn_rate': 1, 'neurons': 256}",219,118.5313835399993
0.5104166666666666,"{'L2_reg': 0.0001, 'act': 'tanh', 'batch_size': 16, 'decay': 0, 'drop_out': 0.11995653937380685, 'layers': 1, 'learn_rate': 1, 'neurons': 64}",220,178.95870497500073
0.43243243243243257,"{'L2_reg': 0.001, 'act': 'sigmoid', 'batch_size': 16, 'decay': 0.0001, 'drop_out': 0.03394762462278819, 'layers': 1, 'learn_rate': 0.001, 'neurons': 64}",221,253.3248234319999
0.5,"{'L2_reg': 0.001, 'act': 'sigmoid', 'batch_size': 16, 'decay': 0, 'drop_out': 0.13733803269235179, 'layers': 2, 'learn_rate': 1, 'neurons': 1024}",222,174.39218201599942
0.42138364779874216,"{'L2_reg': 0.001, 'act': 'sigmoid', 'batch_size': 128, 'decay': 0.0001, 'drop_out': 0.16738928391362606, 'layers': 1, 'learn_rate': 1, 'neurons': 512}",223,81.80055761100084
0.46596858638743455,"{'L2_reg': 0.0001, 'act': 'sigmoid', 'batch_size': 16, 'decay': 0, 'drop_out': 0.24071349036497922, 'layers': 1, 'learn_rate': 1, 'neurons': 256}",224,330.6961451850002
0.581151832460733,"{'L2_reg': 0.01, 'act': 'sigmoid', 'batch_size': 256, 'decay': 1e-06, 'drop_out': 0.126948250601935, 'layers': 4, 'learn_rate': 0.1, 'neurons': 64}",225,71.72582005499862
0.4303030303030303,"{'L2_reg': 0.001, 'act': 'tanh', 'batch_size': 32, 'decay': 1e-05, 'drop_out': 0.14786230450455673, 'layers': 1, 'learn_rate': 1, 'neurons': 128}",226,147.7945229249999
0.5132743362831859,"{'L2_reg': 0.001, 'act': 'sigmoid', 'batch_size': 16, 'decay': 0.0001, 'drop_out': 0.18729901913383, 'layers': 1, 'learn_rate': 0.001, 'neurons': 64}",227,297.0334173370011
0.4658385093167702,"{'L2_reg': 0.0001, 'act': 'sigmoid', 'batch_size': 128, 'decay': 0, 'drop_out': 0.20128822101885463, 'layers': 1, 'learn_rate': 1, 'neurons': 256}",228,82.84145093299958
0.4782608695652174,"{'L2_reg': 0.001, 'act': 'sigmoid', 'batch_size': 16, 'decay': 0.0001, 'drop_out': 0.04489813393859457, 'layers': 2, 'learn_rate': 1, 'neurons': 64}",229,215.45419575199958
0.45341614906832295,"{'L2_reg': 0.001, 'act': 'sigmoid', 'batch_size': 16, 'decay': 0, 'drop_out': 0.09615023875703252, 'layers': 1, 'learn_rate': 1, 'neurons': 64}",230,189.56988122499934
0.4591194968553459,"{'L2_reg': 0.001, 'act': 'sigmoid', 'batch_size': 128, 'decay': 0.0001, 'drop_out': 0.22609201457965442, 'layers': 1, 'learn_rate': 1, 'neurons': 1024}",231,88.3818650739995
0.6,"{'L2_reg': 0.0001, 'act': 'tanh', 'batch_size': 16, 'decay': 0, 'drop_out': 0.2663342687499084, 'layers': 4, 'learn_rate': 0.1, 'neurons': 512}",232,188.4714551090001
0.4769230769230769,"{'L2_reg': 0.01, 'act': 'sigmoid', 'batch_size': 256, 'decay': 1e-06, 'drop_out': 0.29143816541966366, 'layers': 1, 'learn_rate': 1, 'neurons': 256}",233,73.97682071700183
0.6422764227642277,"{'L2_reg': 0.001, 'act': 'sigmoid', 'batch_size': 32, 'decay': 1e-05, 'drop_out': 0.21535833091675438, 'layers': 1, 'learn_rate': 0.001, 'neurons': 64}",234,95.15760773100192
0.40645161290322573,"{'L2_reg': 0.001, 'act': 'sigmoid', 'batch_size': 16, 'decay': 0.0001, 'drop_out': 0.057147264293165065, 'layers': 1, 'learn_rate': 1, 'neurons': 128}",235,171.3030637990014
0.4729729729729728,"{'L2_reg': 0.0001, 'act': 'sigmoid', 'batch_size': 128, 'decay': 0, 'drop_out': 0.049846026279005716, 'layers': 2, 'learn_rate': 1, 'neurons': 128}",236,96.28310101300303
0.4782608695652174,"{'L2_reg': 0.001, 'act': 'sigmoid', 'batch_size': 16, 'decay': 0.0001, 'drop_out': 0.020291223436129796, 'layers': 1, 'learn_rate': 1, 'neurons': 128}",237,143.92957513800138
0.5508474576271187,"{'L2_reg': 0.001, 'act': 'tanh', 'batch_size': 16, 'decay': 0, 'drop_out': 0.06997711921169818, 'layers': 1, 'learn_rate': 1, 'neurons': 128}",238,155.09683315899747
0.4782608695652174,"{'L2_reg': 0.001, 'act': 'sigmoid', 'batch_size': 128, 'decay': 0.0001, 'drop_out': 0.08451331865094275, 'layers': 4, 'learn_rate': 0.1, 'neurons': 128}",239,78.72437206899849
0.4771241830065359,"{'L2_reg': 0.0001, 'act': 'sigmoid', 'batch_size': 16, 'decay': 0, 'drop_out': 0.026013308941869595, 'layers': 1, 'learn_rate': 1, 'neurons': 128}",240,228.96499436700105
0.43065693430656926,"{'L2_reg': 0.001, 'act': 'sigmoid', 'batch_size': 256, 'decay': 0.0001, 'drop_out': 0.055793483852910206, 'layers': 1, 'learn_rate': 1, 'neurons': 128}",241,86.26402678100203
0.5020746887966805,"{'L2_reg': 0.01, 'act': 'sigmoid', 'batch_size': 32, 'decay': 1e-06, 'drop_out': 0.10984741818595557, 'layers': 1, 'learn_rate': 0.001, 'neurons': 128}",242,102.34913366899855
0.44516129032258067,"{'L2_reg': 0.001, 'act': 'sigmoid', 'batch_size': 16, 'decay': 0, 'drop_out': 0.010156049331350309, 'layers': 1, 'learn_rate': 1, 'neurons': 128}",243,229.6570947069995
0.5074626865671641,"{'L2_reg': 0.0001, 'act': 'tanh', 'batch_size': 128, 'decay': 1e-05, 'drop_out': 0.03777837905755625, 'layers': 2, 'learn_rate': 1, 'neurons': 128}",244,84.65617395700247
0.46464646464646464,"{'L2_reg': 0.001, 'act': 'sigmoid', 'batch_size': 16, 'decay': 0.0001, 'drop_out': 0.09972568482805053, 'layers': 1, 'learn_rate': 1, 'neurons': 128}",245,238.28198758500002
0.5731225296442688,"{'L2_reg': 0.001, 'act': 'sigmoid', 'batch_size': 16, 'decay': 0, 'drop_out': 0.30581868118778366, 'layers': 4, 'learn_rate': 0.1, 'neurons': 128}",246,139.2932974889991
0.4482758620689655,"{'L2_reg': 0.001, 'act': 'sigmoid', 'batch_size': 128, 'decay': 0.0001, 'drop_out': 0.0645482913608645, 'layers': 1, 'learn_rate': 1, 'neurons': 128}",247,91.75383015799889
0.4131736526946108,"{'L2_reg': 0.0001, 'act': 'sigmoid', 'batch_size': 16, 'decay': 0, 'drop_out': 0.010613362154795886, 'layers': 1, 'learn_rate': 1, 'neurons': 128}",248,202.2454112710002
0.451219512195122,"{'L2_reg': 0.001, 'act': 'sigmoid', 'batch_size': 256, 'decay': 1e-06, 'drop_out': 0.0012687478319739487, 'layers': 1, 'learn_rate': 0.001, 'neurons': 128}",249,84.17921283000032
