epoch,acc,loss,val_acc,val_loss
2,0.6389805097629999,0.6279995557071566,0.5148792811018372,0.6303851933441826
3,0.6431034482579896,0.623671943726747,0.6064008986394369,0.6086228358015995
4,0.6640179909508804,0.6109802539738222,0.47950589576509145,0.6438893379621596
5,0.6513493253194589,0.614724913315437,0.531723751371192,0.5785481715925218
6,0.6553973013671978,0.6123956065485324,0.5710275133361581,0.5843626796898047
7,0.6697901049475262,0.6005414781720563,0.6928691740520613,0.5377884451624116
8,0.6749625187585021,0.5975779612203767,0.7243121845008683,0.5350613423039041
9,0.6723388305668352,0.5965626449599258,0.6951151042088975,0.5712827910605874
10,0.672563718158802,0.5943482518196106,0.6681639536052256,0.5316990350719786
11,0.6760119940387435,0.5890896927470389,0.6889387983274486,0.5739370773576205
12,0.6802098950703462,0.5894418302772642,0.6507580009890969,0.5702778467095883
13,0.689205397247732,0.5805412879233238,0.657495788313712,0.5326419134845498
14,0.6871064467408667,0.5765967381054136,0.6614261649419323,0.5468342113802769
15,0.6901799100271051,0.5684291578840459,0.7574396414545264,0.5205923694529472
16,0.6925787106268052,0.5701127095379751,0.6176305453741169,0.5276851442206917
17,0.679835082512388,0.5739003523357625,0.6215609202285887,0.5808918113657626
18,0.7045727136789234,0.5612850972916232,0.6939921400173537,0.5440662000568847
19,0.7146926536731634,0.5530570357814543,0.6838854579092879,0.5498522563237678
20,0.7166416791604198,0.549291850405297,0.6979225162105036,0.5423228596114898
21,0.7194152923716955,0.5469770669043511,0.6990454794984396,0.5390880378292625
22,0.7212143927678533,0.544226148997111,0.6996069618117468,0.5380659030435595
23,0.7203898050974513,0.5424984099089295,0.7063447509101105,0.5308888750689409
0,0.663493253319696,0.6065592099701625,0.5895564304785003,0.6400483568888712
1,0.6823088456129563,0.5785787591154965,0.7091521629117166,0.5156864711302576
2,0.6868065967195216,0.5726560776737677,0.7063447513786478,0.49881131380612365
3,0.6891304348183536,0.5638145357325696,0.5732734434260605,0.6394448701014083
4,0.6964767616191904,0.562914391954442,0.69792251657864,0.5577717192517044
5,0.7003748126473205,0.5564196160350783,0.610331276137798,0.5517546875901198
6,0.7126686656314215,0.5409513796555406,0.6518809672221249,0.5623230941840466
7,0.7172413792924723,0.5339616108155143,0.600224594297468,0.5807987500415097
8,0.7159670164560092,0.5253835838327164,0.6889387996326599,0.5273002078197164
9,0.7332833582850946,0.5077203490923549,0.6934306581725839,0.5056391828251581
10,0.7411544228243506,0.4999875219686814,0.7142055036645468,0.4841562597889501
11,0.740554722692298,0.4981616962617305,0.6973610342318659,0.4871685622549673
12,0.748650674716286,0.48791022735914547,0.7007299282121096,0.4849968923403265
13,0.7538980510102576,0.4830836536287368,0.7102751275048639,0.49362334843300354
14,0.7602698651210836,0.46941401694846835,0.7136440213847066,0.4859784629524323
15,0.7670914542371187,0.4642949573550446,0.7231892207109278,0.46588186083852007
16,0.7722638680123497,0.45953974160833516,0.7136440213512397,0.49321192355720866
17,0.7715892054509187,0.454275283954669,0.6838854589132966,0.5028345702003724
18,0.7699400299850075,0.4541078763297651,0.7304884908173875,0.4755528307844587
19,0.7742128935710958,0.44895787072860854,0.7546322302226602,0.4482729369371812
20,0.7729385307525052,0.448213946881859,0.723750703057702,0.46112689096428316
21,0.7751874063504689,0.441414702519484,0.7192588445847119,0.4712598614147846
22,0.7780359820626128,0.44136316294612915,0.7271195969375448,0.45733833026845827
23,0.7798350824766431,0.44001402559130265,0.7243121854044761,0.4644759247672484
24,0.7838080960056414,0.4367849340860633,0.7327344200371491,0.45608388572713754
25,0.7822338831120882,0.4377429358962773,0.7394722077299007,0.4528571242432056
26,0.7840329835618632,0.437435101542337,0.7299270085040804,0.45889815611159246
27,0.783583208431547,0.43417985379427804,0.7394722077299007,0.4547666299717939
0,0.6503748125400858,0.6542219181468283,0.6400898384753403,0.6525469308887419
1,0.6564467765938217,0.6254857155872785,0.6361594622152565,0.5582227136297617
2,0.6581709144891112,0.6202884451560173,0.5047726014033922,0.7780592494436624
3,0.658995502266748,0.6092676374150895,0.5699045494123498,0.6965024410038434
4,0.6664917541586834,0.6016818261218035,0.6850084234729769,0.5593751273350659
5,0.6746626686477947,0.5934924078309375,0.5918023596647949,0.5852997445578256
6,0.6802848576069593,0.5779983683325898,0.5940482888510895,0.5892561454574825
7,0.6862818590168474,0.5756642310873143,0.6254912983293549,0.5702032716939585
8,0.7004497751660611,0.556073030530066,0.6642335778471461,0.5238024089391281
9,0.701349325283714,0.5582121746293429,0.6361594623156573,0.5575138705289477
10,0.7041979010852202,0.5517866781090331,0.6625491309406917,0.5355104155449436
11,0.7039730135111258,0.5480108198554798,0.655811343281407,0.5357266513903712
12,0.7194902548189464,0.5338911611100902,0.6878158349725787,0.49486438925851267
13,0.7178410794066525,0.5341197354146565,0.6670409894471487,0.5066633820199082
14,0.7178410794602699,0.5301364325154488,0.6945536227991981,0.4864399545752286
15,0.7300599700686099,0.5232469384995536,0.6704098833269915,0.5176032727719156
16,0.7293103448812036,0.5185942334839251,0.6816395295596671,0.491850460147938
17,0.7321589204861128,0.5156331275535309,0.6198764751628166,0.5563904159795964
18,0.7369565217033855,0.511408832977558,0.6670409894136817,0.5203369204948485
19,0.7395052474120568,0.5074053636197744,0.6625491309406917,0.5192219562104818
20,0.7403298350824588,0.5071022400970402,0.6670409894136817,0.520956020519882
21,0.7365817091811722,0.5070949964437528,0.6709713656068317,0.5088623540412168
22,0.742203898033102,0.5005030638631852,0.6793936003064386,0.49015886274232817
0,0.6267616192440222,0.6526458436938776,0.7018528924036534,0.5340275823367171
1,0.6505997000963076,0.6236910358361755,0.7164514325496388,0.5088391996112719
2,0.6673913043120812,0.6034852175430201,0.6232453671685101,0.5799966499016969
3,0.6757121439459084,0.5962237918752245,0.6473891079793949,0.5765101477579078
4,0.6787106446776612,0.5911344262792253,0.5558674904083282,0.6123319346204626
5,0.6873313342792162,0.5831803006389509,0.6934306568004388,0.5056376488003953
6,0.6864317840543287,0.5810189825305339,0.6805165635609078,0.5119449483551783
7,0.6967016492111572,0.5735806914641225,0.7018528915000457,0.5173981148061426
8,0.695877061415648,0.5648152497039921,0.5816956763853858,0.6013845578798211
9,0.7056221889412921,0.5582370706226515,0.6732172930863116,0.5197030249303275
10,0.7136431784107946,0.5463062378241383,0.6069623800826033,0.6012672028268474
11,0.7127436281859071,0.5460756370331394,0.6799550812810676,0.5207980626891798
12,0.7192653672984693,0.537411602478156,0.6434587304475667,0.560073106326393
13,0.7209145427822531,0.53402335670577,0.6530039302423253,0.5417195078297186
0,0.6679910044798787,0.5987637511078922,0.683323975428646,0.5538043372086231
1,0.6865067466624316,0.5733656068166335,0.5109489019970623,0.6641063503774614
2,0.6917541229742756,0.5596598379436819,0.5485682211720093,0.6078766468600703
3,0.7023238380630871,0.5483932409150668,0.540145986706671,0.6257206342114551
4,0.7125187406296851,0.5294637176497229,0.641212799956061,0.5891490120823499
5,0.7283358321375754,0.5146573914580795,0.6990454835144742,0.5123207611792681
6,0.7316341829442906,0.5061872283021907,0.7052217840746773,0.49125655347681124
7,0.7383808095594575,0.4993441322932894,0.6732172926847082,0.5071033654856856
8,0.7369565217391304,0.49562909518224724,0.7158899515750099,0.49847972423156145
9,0.7449775112086329,0.4859722479619365,0.6715328433016992,0.5495366515703646
10,0.7632683658707088,0.46737788555504145,0.7136440201129625,0.4922099058411216
11,0.7624437780573271,0.46179195490555425,0.7198203277681599,0.4846718620377133
12,0.7617691154244064,0.4622830332308516,0.7125210554863481,0.48755638670345697
13,0.7643928035982009,0.45617723322879783,0.7484559221993263,0.45724151621100473
14,0.7680659670343642,0.45133383845103375,0.7018528939766003,0.4947135094375439
15,0.7693403298529549,0.4516505393667378,0.7714767025669661,0.42993603276108705
16,0.7814842578353196,0.44002899975254794,0.795058957282778,0.39883772358674807
17,0.7742128935532234,0.44071797902794974,0.7136440165654653,0.4589810066180307
18,0.7808095951487815,0.4375237983742218,0.7304884870690888,0.4837765204377686
19,0.7855322338294412,0.42770657360643105,0.742279620300445,0.453640358107335
20,0.7920539730134932,0.4160824592681839,0.7619314963800193,0.4292240647838599
21,0.7925787106625501,0.4123768320862857,0.7636159490762569,0.43248271478621364
22,0.7995502248518113,0.4090564963074102,0.7490174020695459,0.44211627195752917
23,0.7997751124616506,0.40222065836593307,0.7574396403166499,0.4321981033771511
24,0.8032233883594645,0.39829865459023206,0.7512633313227745,0.4409867268241837
0,0.6238380809773927,0.6572236510767214,0.601347557585404,0.6840738421875998
1,0.6284857571035668,0.6459029883459054,0.5929253228857971,0.5746623669562214
2,0.6417541229564032,0.6425543663026332,0.5564289725208336,0.6125896681164972
3,0.6432533733312158,0.6342658622511502,0.4609769792920883,0.6032533874543847
4,0.631559220389805,0.6376303703173705,0.47220662549966375,0.6255103643860194
5,0.6553973013671978,0.6275511917324438,0.6372824256370604,0.6168356440430073
6,0.6480509745127436,0.6254958819592374,0.566535654160362,0.6324975787087279
7,0.6588455771935219,0.6206694059643609,0.6428972487701318,0.5790757613192777
8,0.6657421289534047,0.6136447885762091,0.6720943290621025,0.5936084622281914
9,0.6366566716462955,0.6327960211655189,0.5502526670744552,0.6083064499294939
0,0.6219640179552596,0.6488667083644438,0.642897250041876,0.566111135891085
1,0.6542728635145986,0.6170168666825302,0.6367209446289646,0.585087270264141
2,0.6655922038444336,0.603714635132671,0.6389668738487261,0.5778490610500188
3,0.6703898050795788,0.598395235802995,0.6535654138608437,0.5546659050464362
4,0.6796101949025487,0.5861800781969188,0.6754632242136895,0.5572346174469294
5,0.6823088455772114,0.5898841572129565,0.7175743975778566,0.5336893229990578
6,0.6821589205397302,0.5858067468367237,0.6327905685362154,0.5816147812359257
7,0.6952773613550852,0.5757723646542836,0.5738349256054998,0.5791297174115853
8,0.6880809595559848,0.5749191202502558,0.5794497486716371,0.6000289087346402
9,0.7000749625544855,0.5612210717515789,0.7069062334242193,0.5218956038765797
10,0.7003748126115756,0.5597252511638573,0.6799550826197458,0.5158064869901292
11,0.7048725637002685,0.5569280959498221,0.6872543526927385,0.5085568796510712
12,0.7119190404976325,0.5514441940201812,0.6636720956342398,0.553981553664842
13,0.7119940029806283,0.5445626362599711,0.6771476710866771,0.5358903910054844
14,0.7139430284500122,0.5404816246997828,0.7085906805314756,0.5161340719089957
15,0.714317841025843,0.5350168699267386,0.6900617642592741,0.5169972439685074
16,0.7256371814629127,0.527363776713833,0.7063447513117139,0.5119057750347155
17,0.7287856072321467,0.5218844181057931,0.7170129152310825,0.5107795299772866
18,0.7367316341292912,0.5169602300988502,0.7091521628447827,0.5088518298053795
19,0.7333583208395802,0.5173122153736126,0.6951151049786375,0.5201829080331333
0,0.6280359819553781,0.6609531070160186,0.6294216735184962,0.6718664137517917
1,0.6324587705968202,0.6467658806240362,0.6350364966181006,0.5849320027414565
2,0.6279610194366375,0.6522035480260492,0.8304323408792422,0.5116464239804013
3,0.6308845576853945,0.6500547657484772,0.6086468270225246,0.5669434476206638
4,0.6277361319697778,0.6502552276787193,0.5586749015397935,0.6461164872007782
5,0.6185157420753181,0.6570837010686723,0.5895564296752934,0.6828323877440082
6,0.6562218890554723,0.6286257177457281,0.6967995502452111,0.530272634995914
7,0.660719640215655,0.6230930942824219,0.615384615652351,0.5846594464973008
8,0.6777361318982881,0.6122461598316232,0.6647950596919159,0.5897897106084443
9,0.6816341829442907,0.6159010490734895,0.636159460374574,0.6260801046032507
10,0.6709895052116314,0.6132156890550295,0.6473891079793949,0.5946159627851243
0,0.6245877061469265,0.6554970700880219,0.7007299270072993,0.5711173682082977
1,0.6300599700060563,0.6406050934426967,0.6614261651092671,0.5414021169449893
2,0.6362818590525923,0.6322293383249458,0.6664795059624982,0.5467830440222983
3,0.6498500749625188,0.6181150371703072,0.6535654127564342,0.5008570207497298
4,0.6500749625366131,0.6166093611288285,0.567097136507136,0.6412394053142169
5,0.6525487256550538,0.6190784764790285,0.764177428411005,0.5201661410223293
6,0.6507496252052788,0.614702651668703,0.6417742841435174,0.5679784432714539
7,0.6639430285036296,0.599942625069368,0.652442448096353,0.5695270177255113
8,0.6789355322249468,0.5928015158987832,0.6384053902971416,0.5590455291111907
9,0.6769865067644991,0.5905184995288076,0.6305446379108418,0.5661039246661418
10,0.6727886056971514,0.5957526053803257,0.6288601909709204,0.5509269080223628
11,0.6775862068965517,0.5900274270031227,0.5687815834470574,0.6471313353270242
0,0.6432533733133433,0.6505076649664403,0.6535654140281785,0.6327287279977215
1,0.6537481259727764,0.6304350444044488,0.5272318938352766,0.7353766668652765
2,0.6641679160598515,0.6165578300270184,0.6984839989254141,0.4882747961656891
3,0.6621439280181095,0.6131259994707008,0.6653565425741612,0.5269898326125191
4,0.673763118494397,0.6066363460299136,0.5485682218078815,0.7054717314504358
5,0.6747376311307904,0.6062053560138285,0.7585626063154093,0.46072894331446396
6,0.6667166416434155,0.6106261331638296,0.6148231345773212,0.5776274620583056
7,0.6685907046119313,0.6093676221692401,0.6148231344434534,0.6171167276000655
8,0.6783358320482131,0.6090123703097297,0.4548006739963112,0.7899390441992522
9,0.6487256371456643,0.6233215829421734,0.6586187549148765,0.5816489657212481
10,0.6837331334690283,0.6040767001784009,0.5996631120510947,0.6531413014118488
11,0.6820839580567344,0.5989853740810812,0.6372824271096064,0.6242955857485215
12,0.6754122938709459,0.5984386047680696,0.6361594623825912,0.5675130268283803
13,0.6943028485757121,0.585204806052584,0.6052779353180339,0.6355033252160245
0,0.6461769114906105,0.6484161224858515,0.6614261658120731,0.5824673591136664
1,0.6624437781466894,0.6163936951886053,0.6355979789648747,0.5216402251154167
2,0.6601949025665981,0.6104026777812208,0.6878158341024379,0.49444345009587976
3,0.6688155922217706,0.6055575725914298,0.8057271203989397,0.43499281212628926
4,0.6597451274362819,0.6123734005566301,0.497473330259457,0.7175273773109291
5,0.6625937031216171,0.6053111561056019,0.6754632236447514,0.5401066351914124
6,0.6708395801741501,0.6008927936854213,0.754632228984383,0.5051407804153127
7,0.6856071964196716,0.5836907664696495,0.647950590292702,0.542717284998286
8,0.6787106446776612,0.5836378602431096,0.6226838848552029,0.5545529920287777
9,0.689055472299613,0.5773751825228266,0.7097136434512752,0.46479040819363004
10,0.6952773613193404,0.5618834483569888,0.5962942160963008,0.5850349249028544
11,0.6896551724137931,0.5649500376012908,0.6501965182072523,0.49823017499541916
0,0.6064467765938217,0.670139520413157,0.5592363840706358,0.5846504731703046
1,0.636131934015111,0.6334792135805561,0.6861313868780473,0.5262913147363015
2,0.6467016491575398,0.6248971566178094,0.699606962380685,0.584224773718359
3,0.6404797601378125,0.6254903812279765,0.5047725997300445,0.6195418678395604
4,0.635232383808096,0.631771492654237,0.5480067378546936,0.6100372062982434
5,0.653598200890614,0.6206976465914381,0.6591802358560386,0.5506137491678134
6,0.6621439280181095,0.6091523762496336,0.5974171814257211,0.6342067419311292
